05/20/2016 06:30:00 PDT,21.38,15,0
05/20/2016 06:45:00 PDT,18.57,14,0
05/20/2016 07:00:00 PDT,7.57,13,0
05/20/2016 07:15:00 PDT,25.77,18,0
05/20/2016 07:30:00 PDT,13.99,13,0
05/20/2016 07:45:00 PDT,27.22,21,0
05/20/2016 08:00:00 PDT,15.95,26,0
05/20/2016 08:15:00 PDT,24.28,20,0
05/20/2016 08:30:00 PDT,35.28,22,0
05/20/2016 08:45:00 PDT,31.56,32,0
05/20/2016 09:00:00 PDT,20.31,20,0
05/20/2016 09:15:00 PDT,15.43,21,0
05/20/2016 09:30:00 PDT,11.36,14,0
05/20/2016 09:45:00 PDT,28.79,25,0
05/20/2016 10:00:00 PDT,32.35,34,0
05/20/2016 10:15:00 PDT,30.28,18,0
05/20/2016 10:30:00 PDT,38.36,32,0
05/20/2016 10:45:00 PDT,45.08,29,0
05/20/2016 11:00:00 PDT,40.36,37,0
05/20/2016 11:15:00 PDT,27.34,29,0
05/20/2016 11:30:00 PDT,34.99,37,0
05/20/2016 11:45:00 PDT,33.03,27,0
05/20/2016 12:00:00 PDT,27.75,27,0
05/20/2016 12:15:00 PDT,25.94,16,0
05/20/2016 12:30:00 PDT,28.54,38,0
05/20/2016 12:45:00 PDT,29.47,31,0
05/20/2016 13:00:00 PDT,23.55,31,0
05/20/2016 13:15:00 PDT,29.75,35,0
05/20/2016 13:30:00 PDT,26.95,26,0
05/20/2016 13:45:00 PDT,26.13,24,0
05/20/2016 14:00:00 PDT,40.01,32,0
05/20/2016 14:15:00 PDT,27.08,32,0
05/20/2016 14:30:00 PDT,24.75,30,0
05/20/2016 14:45:00 PDT,38.58,46,0
05/20/2016 15:00:00 PDT,49.68,56,0
05/20/2016 15:15:00 PDT,57.59,47,0
05/20/2016 15:30:00 PDT,38.54,53,0
05/20/2016 15:45:00 PDT,64.76,58,0
05/20/2016 16:00:00 PDT,39.04,43,0
05/20/2016 16:15:00 PDT,17.47,33,0
05/20/2016 16:30:00 PDT,49.25,30,0
05/20/2016 16:45:00 PDT,12.81,28,0
05/20/2016 17:00:00 PDT,32.5,38,0
05/20/2016 17:15:00 PDT,33.94,32,0
05/20/2016 17:30:00 PDT,28.89,34,0
05/20/2016 17:45:00 PDT,27.03,24,0
05/20/2016 18:00:00 PDT,37.45,34,0
05/20/2016 18:15:00 PDT,40.62,25,0
05/20/2016 18:30:00 PDT,37.17,27,0
05/20/2016 18:45:00 PDT,21.49,19,0
05/20/2016 19:00:00 PDT,38.91,35,0
05/20/2016 19:15:00 PDT,26.59,27,0
05/20/2016 19:30:00 PDT,33.08,29,0
05/20/2016 19:45:00 PDT,18.38,21,0
05/20/2016 20:00:00 PDT,18.66,21,0
05/20/2016 20:15:00 PDT,25.53,22,0
05/20/2016 20:30:00 PDT,20.49,27,0
05/20/2016 20:45:00 PDT,20.18,30,0
05/20/2016 21:00:00 PDT,21.38,22,0
05/20/2016 21:15:00 PDT,17.43,15,0
05/20/2016 21:30:00 PDT,9.92,21,0
05/20/2016 21:45:00 PDT,29.04,27,0
05/20/2016 22:00:00 PDT,15.02,21,0
05/20/2016 22:15:00 PDT,21.68,20,0
05/20/2016 22:30:00 PDT,37.04,27,0
05/20/2016 22:45:00 PDT,38.49,36,0
05/20/2016 23:00:00 PDT,25.7,30,0
05/20/2016 23:15:00 PDT,31.44,31,0
05/20/2016 23:30:00 PDT,36.64,26,0
05/20/2016 23:45:00 PDT,37.01,32,0
05/21/2016 00:00:00 PDT,15.89,23,0
05/21/2016 00:15:00 PDT,33.09,18,0
05/21/2016 00:30:00 PDT,40.2,37,0
05/21/2016 00:45:00 PDT,23.13,22,0
05/21/2016 01:00:00 PDT,39.11,27,0
05/21/2016 01:15:00 PDT,19.99,19,0
05/21/2016 01:30:00 PDT,26.59,30,0
05/21/2016 01:45:00 PDT,48.39,28,0
05/21/2016 02:00:00 PDT,37.74,33,0
05/21/2016 02:15:00 PDT,21.02,37,0
05/21/2016 02:30:00 PDT,31.87,20,0
05/21/2016 02:45:00 PDT,20.57,11,0
05/21/2016 03:00:00 PDT,16.87,9,0
05/21/2016 03:15:00 PDT,13.65,6,0
05/21/2016 03:30:00 PDT,7.05,7,0
05/21/2016 03:45:00 PDT,7.52,4,0
05/21/2016 04:00:00 PDT,7.48,10,0
05/21/2016 04:15:00 PDT,10.12,4,0
05/21/2016 04:30:00 PDT,0.11,1,0
05/21/2016 04:45:00 PDT,3.47,3,0
05/21/2016 05:00:00 PDT,3.49,3,0
05/21/2016 05:15:00 PDT,0.13,2,0
05/21/2016 05:30:00 PDT,0.06,1,0
05/21/2016 05:45:00 PDT,5.15,4,0
05/21/2016 06:00:00 PDT,13.75,7,0
05/21/2016 06:15:00 PDT,3.53,3,0
05/21/2016 06:30:00 PDT,10.31,5,0
05/21/2016 06:45:00 PDT,8.1,12,0
05/21/2016 07:00:00 PDT,20.35,6,0
05/21/2016 07:15:00 PDT,9.91,9,0
05/21/2016 07:30:00 PDT,0.82,7,0
05/21/2016 07:45:00 PDT,17.75,9,0
05/21/2016 08:00:00 PDT,11.28,8,0
05/21/2016 08:15:00 PDT,21.12,12,0
05/21/2016 08:30:00 PDT,36.34,20,0
05/21/2016 08:45:00 PDT,18.37,15,0
05/21/2016 09:00:00 PDT,25.68,14,0
05/21/2016 09:15:00 PDT,18.3,11,0
05/21/2016 09:30:00 PDT,22.41,19,0
05/21/2016 09:45:00 PDT,24.69,22,0
05/21/2016 10:00:00 PDT,11.52,13,0
05/21/2016 10:15:00 PDT,9.29,15,0
05/21/2016 10:30:00 PDT,31.83,27,0
05/21/2016 10:45:00 PDT,20.9,17,0
05/21/2016 11:00:00 PDT,28.12,18,0
05/21/2016 11:15:00 PDT,35.41,31,0
05/21/2016 11:30:00 PDT,15.6,24,0
05/21/2016 11:45:00 PDT,16.96,18,0
05/21/2016 12:00:00 PDT,46.32,31,0
05/21/2016 12:15:00 PDT,28.7,19,0
05/21/2016 12:30:00 PDT,18.93,26,0
05/21/2016 12:45:00 PDT,22.85,25,0
05/21/2016 13:00:00 PDT,18.54,22,0
05/21/2016 13:15:00 PDT,15.11,25,0
05/21/2016 13:30:00 PDT,15.7,22,0
05/21/2016 13:45:00 PDT,13.41,28,0
05/21/2016 14:00:00 PDT,8.81,30,0
05/21/2016 14:15:00 PDT,17.31,25,0
05/21/2016 14:30:00 PDT,25.85,26,0
05/21/2016 14:45:00 PDT,22.81,29,0
05/21/2016 15:00:00 PDT,23.05,29,0
05/21/2016 15:15:00 PDT,16.23,32,0
05/21/2016 15:30:00 PDT,1.83,22,0
05/21/2016 15:45:00 PDT,11.6,26,0
05/21/2016 16:00:00 PDT,16.05,36,0
05/21/2016 16:15:00 PDT,22.35,34,0
05/21/2016 16:30:00 PDT,18.9,20,0
05/21/2016 16:45:00 PDT,10.09,29,0
05/21/2016 17:00:00 PDT,15.91,22,0
05/21/2016 17:15:00 PDT,12.44,28,0
05/21/2016 17:30:00 PDT,8.08,22,0
05/21/2016 17:45:00 PDT,16.21,29,0
05/21/2016 18:00:00 PDT,20.21,32,0
05/21/2016 18:15:00 PDT,15.85,31,0
05/21/2016 18:30:00 PDT,16.5,35,0
05/21/2016 18:45:00 PDT,16.49,30,0
05/21/2016 19:00:00 PDT,22.01,27,0
05/21/2016 19:15:00 PDT,18.39,26,0
05/21/2016 19:30:00 PDT,18.87,27,0
05/21/2016 19:45:00 PDT,10.63,28,0
05/21/2016 20:00:00 PDT,19.75,24,0
05/21/2016 20:15:00 PDT,16.24,20,0
05/21/2016 20:30:00 PDT,6.79,32,0
05/21/2016 20:45:00 PDT,19.42,21,0
05/21/2016 21:00:00 PDT,16.88,25,0
05/21/2016 21:15:00 PDT,20.36,28,0
05/21/2016 21:30:00 PDT,10.75,28,0
05/21/2016 21:45:00 PDT,16.67,31,0
05/21/2016 22:00:00 PDT,15.08,19,0
05/21/2016 22:15:00 PDT,8.83,19,0
05/21/2016 22:30:00 PDT,22.97,27,0
05/21/2016 22:45:00 PDT,39.42,27,0
05/21/2016 23:00:00 PDT,9.46,30,0
05/21/2016 23:15:00 PDT,20.32,24,0
05/21/2016 23:30:00 PDT,6.87,26,0
05/21/2016 23:45:00 PDT,12.78,27,0
05/22/2016 00:00:00 PDT,26.3,31,0
05/22/2016 00:15:00 PDT,25.96,24,0
05/22/2016 00:30:00 PDT,13.68,35,0
05/22/2016 00:45:00 PDT,18.98,28,0
05/22/2016 01:00:00 PDT,11.53,18,0
05/22/2016 01:15:00 PDT,22.35,30,0
05/22/2016 01:30:00 PDT,16.39,24,0
05/22/2016 01:45:00 PDT,9.24,20,0
05/22/2016 02:00:00 PDT,0.45,4,0
05/22/2016 02:15:00 PDT,3.48,2,0
05/22/2016 02:30:00 PDT,7.89,17,0
05/22/2016 02:45:00 PDT,11.31,17,0
05/22/2016 03:00:00 PDT,7.72,12,0
05/22/2016 03:15:00 PDT,4.61,7,0
05/22/2016 03:30:00 PDT,0.3,5,0
05/22/2016 03:45:00 PDT,6.99,5,0
05/22/2016 04:00:00 PDT,0.4,6,0
05/22/2016 04:15:00 PDT,3.65,5,0
05/22/2016 04:30:00 PDT,7.11,4,0
05/22/2016 04:45:00 PDT,6.82,3,0
05/22/2016 05:00:00 PDT,0.27,4,0
05/22/2016 05:15:00 PDT,3.58,3,0
05/22/2016 05:30:00 PDT,13.79,7,0
05/22/2016 05:45:00 PDT,3.49,3,0
05/22/2016 06:00:00 PDT,4.2,10,0
05/22/2016 06:15:00 PDT,3.69,4,0
05/22/2016 06:30:00 PDT,3.83,8,0
05/22/2016 06:45:00 PDT,20.51,9,0
05/22/2016 07:00:00 PDT,4.04,9,0
05/22/2016 07:15:00 PDT,7.69,9,0
05/22/2016 07:30:00 PDT,4.84,4,0
05/22/2016 07:45:00 PDT,7.06,7,0
05/22/2016 08:00:00 PDT,14.05,11,0
05/22/2016 08:15:00 PDT,7.72,14,0
05/22/2016 08:30:00 PDT,4.75,14,0
05/22/2016 08:45:00 PDT,11.74,17,0
05/22/2016 09:00:00 PDT,17.85,15,0
05/22/2016 09:15:00 PDT,2.02,24,0
05/22/2016 09:30:00 PDT,8.55,19,0
05/22/2016 09:45:00 PDT,15.46,24,0
05/22/2016 10:00:00 PDT,7.98,15,0
05/22/2016 10:15:00 PDT,9.47,25,0
05/22/2016 10:30:00 PDT,20.41,25,0
05/22/2016 10:45:00 PDT,11.94,21,0
05/22/2016 11:00:00 PDT,14.24,15,0
05/22/2016 11:15:00 PDT,15.47,18,0
05/22/2016 11:30:00 PDT,15.62,24,0
05/22/2016 11:45:00 PDT,30.35,36,0
05/22/2016 12:00:00 PDT,15.21,20,0
05/22/2016 12:15:00 PDT,12.89,29,0
05/22/2016 12:30:00 PDT,9.23,24,0
05/22/2016 12:45:00 PDT,21.33,31,0
05/22/2016 13:00:00 PDT,20.06,32,0
05/22/2016 13:15:00 PDT,22.7,27,0
05/22/2016 13:30:00 PDT,21.71,20,0
05/22/2016 13:45:00 PDT,20.32,23,0
05/22/2016 14:00:00 PDT,14.91,19,0
05/22/2016 14:15:00 PDT,12.59,23,0
05/22/2016 14:30:00 PDT,11.66,27,0
05/22/2016 14:45:00 PDT,22.73,30,0
05/22/2016 15:00:00 PDT,21.88,25,0
05/22/2016 15:15:00 PDT,12.67,25,0
05/22/2016 15:30:00 PDT,18.94,24,0
05/22/2016 15:45:00 PDT,24.33,19,0
05/22/2016 16:00:00 PDT,17.85,16,0
05/22/2016 16:15:00 PDT,19.1,30,0
05/22/2016 16:30:00 PDT,16.04,24,0
05/22/2016 16:45:00 PDT,12.03,24,0
05/22/2016 17:00:00 PDT,15.93,25,0
05/22/2016 17:15:00 PDT,12.3,19,0
05/22/2016 17:30:00 PDT,9.23,21,0
05/22/2016 17:45:00 PDT,8.51,25,0
05/22/2016 18:00:00 PDT,16.52,24,0
05/22/2016 18:15:00 PDT,15.33,29,0
05/22/2016 18:30:00 PDT,24.11,23,0
05/22/2016 18:45:00 PDT,15.73,25,0
05/22/2016 19:00:00 PDT,16.2,29,0
05/22/2016 19:15:00 PDT,8.86,34,0
05/22/2016 19:30:00 PDT,19.62,24,0
05/22/2016 19:45:00 PDT,22.61,24,0
05/22/2016 20:00:00 PDT,8.57,24,0
05/22/2016 20:15:00 PDT,14.73,19,0
05/22/2016 20:30:00 PDT,8.65,21,0
05/22/2016 20:45:00 PDT,12.63,18,0
05/22/2016 21:00:00 PDT,5.07,13,0
05/22/2016 21:15:00 PDT,17.78,14,0
05/22/2016 21:30:00 PDT,21.82,21,0
05/22/2016 21:45:00 PDT,5.98,18,0
05/22/2016 22:00:00 PDT,5.55,17,0
05/22/2016 22:15:00 PDT,8.46,22,0
05/22/2016 22:30:00 PDT,7.44,13,0
05/22/2016 22:45:00 PDT,7.86,14,0
05/22/2016 23:00:00 PDT,7.53,12,0
05/22/2016 23:15:00 PDT,11.46,15,0
05/22/2016 23:30:00 PDT,18.41,24,0
05/22/2016 23:45:00 PDT,11.05,10,0
05/23/2016 00:00:00 PDT,21.35,15,0
05/23/2016 00:15:00 PDT,4.14,10,0
05/23/2016 00:30:00 PDT,7.51,13,0
05/23/2016 00:45:00 PDT,0.12,2,0
05/23/2016 01:00:00 PDT,10.84,6,0
05/23/2016 01:15:00 PDT,1.09,8,0
05/23/2016 01:30:00 PDT,10.84,13,0
05/23/2016 01:45:00 PDT,7.13,8,0
05/23/2016 02:00:00 PDT,7.18,8,0
05/23/2016 02:15:00 PDT,13.9,9,0
05/23/2016 02:30:00 PDT,4.03,3,0
05/23/2016 02:45:00 PDT,0.13,2,0
05/23/2016 03:00:00 PDT,3.4,1,0
05/23/2016 03:15:00 PDT,0.13,2,0
05/23/2016 03:30:00 PDT,0.09,2,0
05/23/2016 03:45:00 PDT,0.13,2,0
05/23/2016 04:00:00 PDT,0,0,0
05/23/2016 04:15:00 PDT,0.11,2,0
05/23/2016 04:30:00 PDT,3.45,2,0
05/23/2016 04:45:00 PDT,0.85,2,0
05/23/2016 05:00:00 PDT,6.94,4,0
05/23/2016 05:15:00 PDT,3.42,2,0
05/23/2016 05:30:00 PDT,3.7,9,0
05/23/2016 05:45:00 PDT,14.3,11,0
05/23/2016 06:00:00 PDT,3.71,8,0
05/23/2016 06:15:00 PDT,14.07,13,0
05/23/2016 06:30:00 PDT,13.82,10,0
05/23/2016 06:45:00 PDT,7.85,14,0
05/23/2016 07:00:00 PDT,0.95,8,0
05/23/2016 07:15:00 PDT,16.31,29,0
05/23/2016 07:30:00 PDT,13.8,23,0
05/23/2016 07:45:00 PDT,22.18,26,0
05/23/2016 08:00:00 PDT,7.9,19,0
05/23/2016 08:15:00 PDT,32.16,25,0
05/23/2016 08:30:00 PDT,13.52,32,0
05/23/2016 08:45:00 PDT,22.81,32,0
05/23/2016 09:00:00 PDT,17.82,33,0
05/23/2016 09:15:00 PDT,18.39,26,0
05/23/2016 09:30:00 PDT,22.65,23,0
05/23/2016 09:45:00 PDT,25.9,30,0
05/23/2016 10:00:00 PDT,10.91,14,0
05/23/2016 10:15:00 PDT,14.96,23,0
05/23/2016 10:30:00 PDT,18.58,23,0
05/23/2016 10:45:00 PDT,11.68,15,0
05/23/2016 11:00:00 PDT,12.37,33,0
05/23/2016 11:15:00 PDT,12.13,24,0
05/23/2016 11:30:00 PDT,21.99,23,0
05/23/2016 11:45:00 PDT,8.67,28,0
05/23/2016 12:00:00 PDT,5.28,31,0
05/23/2016 12:15:00 PDT,10.42,37,0
05/23/2016 12:30:00 PDT,6.1,24,0
05/23/2016 12:45:00 PDT,5.81,25,0
05/23/2016 13:00:00 PDT,16.63,38,0
05/23/2016 13:15:00 PDT,8.54,24,0
05/23/2016 13:30:00 PDT,9.86,43,0
05/23/2016 13:45:00 PDT,2.67,34,0
05/23/2016 14:00:00 PDT,2.36,30,0
05/23/2016 14:15:00 PDT,2.23,28,0
05/23/2016 14:30:00 PDT,5.61,35,0
05/23/2016 14:45:00 PDT,2.31,29,0
05/23/2016 15:00:00 PDT,9.22,43,0
05/23/2016 15:15:00 PDT,16.5,39,0
05/23/2016 15:30:00 PDT,5.98,38,0
05/23/2016 15:45:00 PDT,6.23,34,0
05/23/2016 16:00:00 PDT,5.01,48,0
05/23/2016 16:15:00 PDT,13.51,54,0
05/23/2016 16:30:00 PDT,8.3,46,0
05/23/2016 16:45:00 PDT,8.96,36,0
05/23/2016 17:00:00 PDT,15.03,36,0
05/23/2016 17:15:00 PDT,8.66,35,0
05/23/2016 17:30:00 PDT,9.49,42,0
05/23/2016 17:45:00 PDT,11.94,39,0
05/23/2016 18:00:00 PDT,8.57,32,0
05/23/2016 18:15:00 PDT,2,31,0
05/23/2016 18:30:00 PDT,5.34,33,0
05/23/2016 18:45:00 PDT,13.11,28,0
05/23/2016 19:00:00 PDT,4.99,17,0
05/23/2016 19:15:00 PDT,1.06,19,0
05/23/2016 19:30:00 PDT,13.04,29,0
05/23/2016 19:45:00 PDT,5,25,0
05/23/2016 20:00:00 PDT,4.78,20,0
05/23/2016 20:15:00 PDT,4.77,26,0
05/23/2016 20:30:00 PDT,7.88,20,0
05/23/2016 20:45:00 PDT,4.71,22,0
05/23/2016 21:00:00 PDT,8.28,17,0
05/23/2016 21:15:00 PDT,1.13,21,0
05/23/2016 21:30:00 PDT,1,18,0
05/23/2016 21:45:00 PDT,8.11,24,0
05/23/2016 22:00:00 PDT,0.7,13,0
05/23/2016 22:15:00 PDT,11.24,22,0
05/23/2016 22:30:00 PDT,4.5,11,0
05/23/2016 22:45:00 PDT,1.87,21,0
05/23/2016 23:00:00 PDT,5.09,13,0
05/23/2016 23:15:00 PDT,4.58,20,0
05/23/2016 23:30:00 PDT,4.22,15,0
05/23/2016 23:45:00 PDT,1.35,14,0
05/24/2016 00:00:00 PDT,0.84,14,0
05/24/2016 00:15:00 PDT,3.89,9,0
05/24/2016 00:30:00 PDT,4.31,10,0
05/24/2016 00:45:00 PDT,3.62,5,0
05/24/2016 01:00:00 PDT,7.31,11,0
05/24/2016 01:15:00 PDT,0.22,4,0
05/24/2016 01:30:00 PDT,0.21,3,0
05/24/2016 01:45:00 PDT,3.59,5,0
05/24/2016 02:00:00 PDT,0.11,2,0
05/24/2016 02:15:00 PDT,3.45,2,0
05/24/2016 02:30:00 PDT,0.2,4,0
05/24/2016 02:45:00 PDT,0.07,2,0
05/24/2016 03:00:00 PDT,0.14,2,0
05/24/2016 03:15:00 PDT,3.43,2,0
05/24/2016 03:30:00 PDT,0.16,3,0
05/24/2016 03:45:00 PDT,0.24,5,0
05/24/2016 04:00:00 PDT,0.09,2,0
05/24/2016 04:15:00 PDT,3.5,2,0
05/24/2016 04:30:00 PDT,0.28,6,0
05/24/2016 04:45:00 PDT,0.17,3,0
05/24/2016 05:00:00 PDT,0.3,5,0
05/24/2016 05:15:00 PDT,0.36,6,0
05/24/2016 05:30:00 PDT,3.74,6,0
05/24/2016 05:45:00 PDT,0.56,10,0
05/24/2016 06:00:00 PDT,0.98,15,0
05/24/2016 06:15:00 PDT,4.1,13,0
05/24/2016 06:30:00 PDT,0.85,14,0
05/24/2016 06:45:00 PDT,4.29,17,0
05/24/2016 07:00:00 PDT,4.31,14,0
05/24/2016 07:15:00 PDT,11.19,18,0
05/24/2016 07:30:00 PDT,5.74,36,0
05/24/2016 07:45:00 PDT,4.94,30,0
05/24/2016 08:00:00 PDT,6.49,36,0
05/24/2016 08:15:00 PDT,12.19,32,0
05/24/2016 08:30:00 PDT,9.52,38,0
05/24/2016 08:45:00 PDT,14.45,29,0
05/24/2016 09:00:00 PDT,2.78,32,0
05/24/2016 09:15:00 PDT,1.57,27,0
05/24/2016 09:30:00 PDT,21.98,26,0
05/24/2016 09:45:00 PDT,5.5,32,0
05/24/2016 10:00:00 PDT,1.75,23,0
05/24/2016 10:15:00 PDT,6,29,0
05/24/2016 10:30:00 PDT,11.46,23,0
05/24/2016 10:45:00 PDT,9.98,30,0
05/24/2016 11:00:00 PDT,6.22,35,0
05/24/2016 11:15:00 PDT,5.78,29,0
05/24/2016 11:30:00 PDT,2.22,34,0
05/24/2016 11:45:00 PDT,5.4,31,0
05/24/2016 12:00:00 PDT,12.38,24,0
05/24/2016 12:15:00 PDT,5.16,28,0
05/24/2016 12:30:00 PDT,10.72,53,0
05/24/2016 12:45:00 PDT,10.36,49,0
05/24/2016 13:00:00 PDT,3.33,38,0
05/24/2016 13:15:00 PDT,6.17,37,0
05/24/2016 13:30:00 PDT,8.58,23,0
05/24/2016 13:45:00 PDT,9.11,35,0
05/24/2016 14:00:00 PDT,6.35,32,0
05/24/2016 14:15:00 PDT,3.36,29,0
05/24/2016 14:30:00 PDT,9.8,35,0
05/24/2016 14:45:00 PDT,9.74,37,0
05/24/2016 15:00:00 PDT,10.02,45,0
05/24/2016 15:15:00 PDT,6.12,43,0
05/24/2016 15:30:00 PDT,5.89,42,0
05/24/2016 15:45:00 PDT,9.14,43,0
05/24/2016 16:00:00 PDT,6.86,57,0
05/24/2016 16:15:00 PDT,9.57,50,0
05/24/2016 16:30:00 PDT,16.85,62,0
05/24/2016 16:45:00 PDT,17.96,66,0
05/24/2016 17:00:00 PDT,21.35,73,0
05/24/2016 17:15:00 PDT,6.82,48,0
05/24/2016 17:30:00 PDT,10.45,53,0
05/24/2016 17:45:00 PDT,9.2,43,0
05/24/2016 18:00:00 PDT,19.28,48,0
05/24/2016 18:15:00 PDT,9.75,39,0
05/24/2016 18:30:00 PDT,15.6,36,0
05/24/2016 18:45:00 PDT,1.18,24,0
05/24/2016 19:00:00 PDT,2.23,25,0
05/24/2016 19:15:00 PDT,1.45,26,0
05/24/2016 19:30:00 PDT,9.22,27,0
05/24/2016 19:45:00 PDT,4.09,25,0
05/24/2016 20:00:00 PDT,4.79,23,0
05/24/2016 20:15:00 PDT,21.55,25,0
05/24/2016 20:30:00 PDT,11.72,26,0
05/24/2016 20:45:00 PDT,7.94,25,0
05/24/2016 21:00:00 PDT,2.11,25,0
05/24/2016 21:15:00 PDT,1.68,16,0
05/24/2016 21:30:00 PDT,5.31,30,0
05/24/2016 21:45:00 PDT,5.45,30,0
05/24/2016 22:00:00 PDT,8.04,21,0
05/24/2016 22:15:00 PDT,0.91,17,0
05/24/2016 22:30:00 PDT,5.38,27,0
05/24/2016 22:45:00 PDT,0.72,13,0
05/24/2016 23:00:00 PDT,0.74,14,0
05/24/2016 23:15:00 PDT,8.09,19,0
05/24/2016 23:30:00 PDT,7.78,14,0
05/24/2016 23:45:00 PDT,1.16,15,0
05/25/2016 00:00:00 PDT,4,14,0
05/25/2016 00:15:00 PDT,3.49,3,0
05/25/2016 00:30:00 PDT,0.46,8,0
05/25/2016 00:45:00 PDT,1.03,12,0
05/25/2016 01:00:00 PDT,7.86,13,0
05/25/2016 01:15:00 PDT,7.26,10,0
05/25/2016 01:30:00 PDT,0.47,8,0
05/25/2016 01:45:00 PDT,0.23,4,0
05/25/2016 02:00:00 PDT,0.36,7,0
05/25/2016 02:15:00 PDT,0.95,6,0
05/25/2016 02:30:00 PDT,7.03,6,0
05/25/2016 02:45:00 PDT,0.11,2,0
05/25/2016 03:00:00 PDT,0.19,3,0
05/25/2016 03:15:00 PDT,0.05,1,0
05/25/2016 03:30:00 PDT,0.2,2,0
05/25/2016 03:45:00 PDT,0.14,2,0
05/25/2016 04:00:00 PDT,0.29,5,0
05/25/2016 04:15:00 PDT,3.27,2,0
05/25/2016 04:30:00 PDT,0.08,2,0
05/25/2016 04:45:00 PDT,0.26,4,0
05/25/2016 05:00:00 PDT,7.34,7,0
05/25/2016 05:15:00 PDT,6.78,11,0
05/25/2016 05:30:00 PDT,0.93,7,0
05/25/2016 05:45:00 PDT,4.29,16,0
05/25/2016 06:00:00 PDT,0.52,8,0
05/25/2016 06:15:00 PDT,0.91,15,0
05/25/2016 06:30:00 PDT,7.66,16,0
05/25/2016 06:45:00 PDT,4.15,16,0
05/25/2016 07:00:00 PDT,7.82,20,0
05/25/2016 07:15:00 PDT,14.48,22,0
05/25/2016 07:30:00 PDT,15.29,32,0
05/25/2016 07:45:00 PDT,8.55,27,0
05/25/2016 08:00:00 PDT,1.85,32,0
05/25/2016 08:15:00 PDT,1.56,30,0
05/25/2016 08:30:00 PDT,1.58,30,0
05/25/2016 08:45:00 PDT,1.96,35,0
05/25/2016 09:00:00 PDT,1.69,31,0
05/25/2016 09:15:00 PDT,2.38,39,0
05/25/2016 09:30:00 PDT,1.47,27,0
05/25/2016 09:45:00 PDT,1.98,31,0
05/25/2016 10:00:00 PDT,1.76,28,0
05/25/2016 10:15:00 PDT,1.76,26,0
05/25/2016 10:30:00 PDT,1.78,23,0
05/25/2016 10:45:00 PDT,2.38,35,0
05/25/2016 11:00:00 PDT,1.6,25,0
05/25/2016 11:15:00 PDT,1.5,23,0
05/25/2016 11:30:00 PDT,0.17,3,0
05/25/2016 11:45:00 PDT,n/a,n/a,n/a
05/25/2016 12:00:00 PDT,0.35,12,0
05/25/2016 12:15:00 PDT,1.66,30,0
05/25/2016 12:30:00 PDT,2.9,40,0
05/25/2016 12:45:00 PDT,1.83,25,0
05/25/2016 13:00:00 PDT,1.02,19,0
05/25/2016 13:15:00 PDT,2.28,34,0
05/25/2016 13:30:00 PDT,2.88,47,0
05/25/2016 13:45:00 PDT,2.17,35,0
05/25/2016 14:00:00 PDT,1.46,23,0
05/25/2016 14:15:00 PDT,3.52,46,0
05/25/2016 14:30:00 PDT,3.68,55,0
05/25/2016 14:45:00 PDT,4.84,41,0
05/25/2016 15:00:00 PDT,2.59,46,0
05/25/2016 15:15:00 PDT,3.84,62,0
05/25/2016 15:30:00 PDT,3.39,62,0
05/25/2016 15:45:00 PDT,2.8,47,0
05/25/2016 16:00:00 PDT,3.02,47,0
05/25/2016 16:15:00 PDT,2.84,52,0
05/25/2016 16:30:00 PDT,3.7,59,0
05/25/2016 16:45:00 PDT,5.25,96,0
05/25/2016 17:00:00 PDT,4.51,79,0
05/25/2016 17:15:00 PDT,2.65,43,0
05/25/2016 17:30:00 PDT,3.89,68,0
05/25/2016 17:45:00 PDT,2.93,49,0
05/25/2016 18:00:00 PDT,2.95,45,0
05/25/2016 18:15:00 PDT,2.58,43,0
05/25/2016 18:30:00 PDT,1.59,29,0
05/25/2016 18:45:00 PDT,1.73,34,0
05/25/2016 19:00:00 PDT,2.18,33,0
05/25/2016 19:15:00 PDT,1.43,23,0
05/25/2016 19:30:00 PDT,2.2,36,0
05/25/2016 19:45:00 PDT,2.19,37,0
05/25/2016 20:00:00 PDT,2.53,32,0
05/25/2016 20:15:00 PDT,1.38,25,0
05/25/2016 20:30:00 PDT,1.25,21,0
05/25/2016 20:45:00 PDT,1.86,29,0
05/25/2016 21:00:00 PDT,1.28,22,0
05/25/2016 21:15:00 PDT,1.88,28,0
05/25/2016 21:30:00 PDT,1.47,25,0
05/25/2016 21:45:00 PDT,1.79,28,0
05/25/2016 22:00:00 PDT,1.66,25,0
05/25/2016 22:15:00 PDT,1.28,21,0
05/25/2016 22:30:00 PDT,1.66,29,0
05/25/2016 22:45:00 PDT,2.39,39,0
05/25/2016 23:00:00 PDT,1.95,31,0
05/25/2016 23:15:00 PDT,1.77,29,0
05/25/2016 23:30:00 PDT,0.7,14,0
05/25/2016 23:45:00 PDT,1.57,25,0
05/26/2016 00:00:00 PDT,0.77,14,0
05/26/2016 00:15:00 PDT,0.69,13,0
05/26/2016 00:30:00 PDT,1.27,21,0
05/26/2016 00:45:00 PDT,0.59,12,0
05/26/2016 01:00:00 PDT,0.94,16,0
05/26/2016 01:15:00 PDT,0.85,14,0
05/26/2016 01:30:00 PDT,0.89,16,0
05/26/2016 01:45:00 PDT,0.81,15,0
05/26/2016 02:00:00 PDT,0.9,15,0
05/26/2016 02:15:00 PDT,0.85,15,0
