05/20/2016 06:45:00 PDT,6.82,3,0
05/20/2016 07:00:00 PDT,7.01,5,0
05/20/2016 07:15:00 PDT,11.5,7,0
05/20/2016 07:30:00 PDT,34.06,18,0
05/20/2016 07:45:00 PDT,15.21,11,0
05/20/2016 08:00:00 PDT,28.05,16,0
05/20/2016 08:15:00 PDT,18.58,17,0
05/20/2016 08:30:00 PDT,22.77,13,0
05/20/2016 08:45:00 PDT,39.8,23,0
05/20/2016 09:00:00 PDT,12.73,11,0
05/20/2016 09:15:00 PDT,18.51,14,0
05/20/2016 09:30:00 PDT,18.54,17,0
05/20/2016 09:45:00 PDT,4.64,7,0
05/20/2016 10:00:00 PDT,4.04,8,0
05/20/2016 10:15:00 PDT,15.3,11,0
05/20/2016 10:30:00 PDT,11.86,13,0
05/20/2016 10:45:00 PDT,25.67,16,0
05/20/2016 11:00:00 PDT,18.8,16,0
05/20/2016 11:15:00 PDT,28.74,17,0
05/20/2016 11:30:00 PDT,22.12,22,0
05/20/2016 11:45:00 PDT,19.93,26,0
05/20/2016 12:00:00 PDT,30.57,22,0
05/20/2016 12:15:00 PDT,31.81,18,0
05/20/2016 12:30:00 PDT,35.02,25,0
05/20/2016 12:45:00 PDT,28.48,19,0
05/20/2016 13:00:00 PDT,16.9,14,0
05/20/2016 13:15:00 PDT,22.7,19,0
05/20/2016 13:30:00 PDT,29.93,27,0
05/20/2016 13:45:00 PDT,35.97,22,0
05/20/2016 14:00:00 PDT,25.92,16,0
05/20/2016 14:15:00 PDT,16.28,11,0
05/20/2016 14:30:00 PDT,34.74,25,0
05/20/2016 14:45:00 PDT,14.21,12,0
05/20/2016 15:00:00 PDT,7.31,5,0
05/20/2016 15:15:00 PDT,14.36,15,0
05/20/2016 15:30:00 PDT,15.11,14,0
05/20/2016 15:45:00 PDT,14.21,25,0
05/20/2016 16:00:00 PDT,19.48,11,0
05/20/2016 16:15:00 PDT,35.03,36,0
05/20/2016 16:30:00 PDT,20.54,51,0
05/20/2016 16:45:00 PDT,25.36,35,0
05/20/2016 17:00:00 PDT,25.47,32,0
05/20/2016 17:15:00 PDT,25.24,20,0
05/20/2016 17:30:00 PDT,30.33,30,0
05/20/2016 17:45:00 PDT,22.86,32,0
05/20/2016 18:00:00 PDT,16.72,28,0
05/20/2016 18:15:00 PDT,23.85,25,0
05/20/2016 18:30:00 PDT,12.37,15,0
05/20/2016 18:45:00 PDT,13.76,18,0
05/20/2016 19:00:00 PDT,7.69,11,0
05/20/2016 19:15:00 PDT,11.72,17,0
05/20/2016 19:30:00 PDT,12.38,21,0
05/20/2016 19:45:00 PDT,20.09,16,0
05/20/2016 20:00:00 PDT,1.82,15,0
05/20/2016 20:15:00 PDT,4.17,12,0
05/20/2016 20:30:00 PDT,10.33,12,0
05/20/2016 20:45:00 PDT,10.98,11,0
05/20/2016 21:00:00 PDT,14.31,14,0
05/20/2016 21:15:00 PDT,14.48,11,0
05/20/2016 21:30:00 PDT,7.78,13,0
05/20/2016 21:45:00 PDT,7.94,11,0
05/20/2016 22:00:00 PDT,21.9,16,0
05/20/2016 22:15:00 PDT,27.6,22,0
05/20/2016 22:30:00 PDT,13.47,17,0
05/20/2016 22:45:00 PDT,3.81,5,0
05/20/2016 23:00:00 PDT,7.56,9,0
05/20/2016 23:15:00 PDT,7.36,9,0
05/20/2016 23:30:00 PDT,13.94,11,0
05/20/2016 23:45:00 PDT,7.52,12,0
05/21/2016 00:00:00 PDT,14.81,18,0
05/21/2016 00:15:00 PDT,17.18,17,0
05/21/2016 00:30:00 PDT,1.4,12,0
05/21/2016 00:45:00 PDT,11.78,10,0
05/21/2016 01:00:00 PDT,3.12,10,0
05/21/2016 01:15:00 PDT,8.08,11,0
05/21/2016 01:30:00 PDT,7.71,15,0
05/21/2016 01:45:00 PDT,4.5,6,0
05/21/2016 02:00:00 PDT,11.2,12,0
05/21/2016 02:15:00 PDT,17.99,16,0
05/21/2016 02:30:00 PDT,10.67,9,0
05/21/2016 02:45:00 PDT,3.68,6,0
05/21/2016 03:00:00 PDT,0.15,2,0
05/21/2016 03:15:00 PDT,0,0,0
05/21/2016 03:30:00 PDT,0.05,1,0
05/21/2016 03:45:00 PDT,0,0,0
05/21/2016 04:00:00 PDT,0.15,2,0
05/21/2016 04:15:00 PDT,0.09,1,0
05/21/2016 04:30:00 PDT,0,0,0
05/21/2016 04:45:00 PDT,3.55,3,0
05/21/2016 05:00:00 PDT,6.8,2,0
05/21/2016 05:15:00 PDT,0,0,0
05/21/2016 05:30:00 PDT,0.15,2,0
05/21/2016 05:45:00 PDT,3.39,1,0
05/21/2016 06:00:00 PDT,3.62,4,0
05/21/2016 06:15:00 PDT,0.06,1,0
05/21/2016 06:30:00 PDT,0.08,1,0
05/21/2016 06:45:00 PDT,6.77,2,0
05/21/2016 07:00:00 PDT,3.61,4,0
05/21/2016 07:15:00 PDT,0.09,1,0
05/21/2016 07:30:00 PDT,0.2,3,0
05/21/2016 07:45:00 PDT,3.66,6,0
05/21/2016 08:00:00 PDT,10.35,5,0
05/21/2016 08:15:00 PDT,0.7,8,0
05/21/2016 08:30:00 PDT,11.28,8,0
05/21/2016 08:45:00 PDT,7.41,13,0
05/21/2016 09:00:00 PDT,14.54,16,0
05/21/2016 09:15:00 PDT,11.97,13,0
05/21/2016 09:30:00 PDT,7.43,8,0
05/21/2016 09:45:00 PDT,15.97,19,0
05/21/2016 10:00:00 PDT,18.42,19,0
05/21/2016 10:15:00 PDT,7.95,11,0
05/21/2016 10:30:00 PDT,21.93,25,0
05/21/2016 10:45:00 PDT,12.33,18,0
05/21/2016 11:00:00 PDT,12.73,24,0
05/21/2016 11:15:00 PDT,12.8,26,0
05/21/2016 11:30:00 PDT,11.01,18,0
05/21/2016 11:45:00 PDT,18.81,24,0
05/21/2016 12:00:00 PDT,4.8,15,0
05/21/2016 12:15:00 PDT,21.03,19,0
05/21/2016 12:30:00 PDT,5.34,22,0
05/21/2016 12:45:00 PDT,42.1,23,0
05/21/2016 13:00:00 PDT,15.53,17,0
05/21/2016 13:15:00 PDT,26.29,24,0
05/21/2016 13:30:00 PDT,17.62,13,0
05/21/2016 13:45:00 PDT,10.12,17,0
05/21/2016 14:00:00 PDT,15.49,20,0
05/21/2016 14:15:00 PDT,17.38,19,0
05/21/2016 14:30:00 PDT,9.66,18,0
05/21/2016 14:45:00 PDT,33.22,33,0
05/21/2016 15:00:00 PDT,11.77,22,0
05/21/2016 15:15:00 PDT,18.87,23,0
05/21/2016 15:30:00 PDT,25.77,25,0
05/21/2016 15:45:00 PDT,16.28,21,0
05/21/2016 16:00:00 PDT,28.51,24,0
05/21/2016 16:15:00 PDT,21.11,22,0
05/21/2016 16:30:00 PDT,6.39,21,0
05/21/2016 16:45:00 PDT,17.79,17,0
05/21/2016 17:00:00 PDT,18.58,23,0
05/21/2016 17:15:00 PDT,18.18,18,0
05/21/2016 17:30:00 PDT,21.26,19,0
05/21/2016 17:45:00 PDT,20.92,17,0
05/21/2016 18:00:00 PDT,11.55,17,0
05/21/2016 18:15:00 PDT,27.13,20,0
05/21/2016 18:30:00 PDT,19.12,14,0
05/21/2016 18:45:00 PDT,11.84,18,0
05/21/2016 19:00:00 PDT,15.87,16,0
05/21/2016 19:15:00 PDT,14.76,18,0
05/21/2016 19:30:00 PDT,4.62,13,0
05/21/2016 19:45:00 PDT,11.34,14,0
05/21/2016 20:00:00 PDT,18.42,20,0
05/21/2016 20:15:00 PDT,7.41,8,0
05/21/2016 20:30:00 PDT,21.27,18,0
05/21/2016 20:45:00 PDT,11.13,10,0
05/21/2016 21:00:00 PDT,21.17,15,0
05/21/2016 21:15:00 PDT,15.67,16,0
05/21/2016 21:30:00 PDT,10.86,14,0
05/21/2016 21:45:00 PDT,21.64,18,0
05/21/2016 22:00:00 PDT,12.59,16,0
05/21/2016 22:15:00 PDT,14.44,18,0
05/21/2016 22:30:00 PDT,29.32,13,0
05/21/2016 22:45:00 PDT,8.71,21,0
05/21/2016 23:00:00 PDT,8.15,21,0
05/21/2016 23:15:00 PDT,21.33,23,0
05/21/2016 23:30:00 PDT,11.33,18,0
05/21/2016 23:45:00 PDT,7.6,9,0
05/22/2016 00:00:00 PDT,7.79,17,0
05/22/2016 00:15:00 PDT,15.48,13,0
05/22/2016 00:30:00 PDT,11.46,16,0
05/22/2016 00:45:00 PDT,8.85,15,0
05/22/2016 01:00:00 PDT,3.79,5,0
05/22/2016 01:15:00 PDT,16.69,10,0
05/22/2016 01:30:00 PDT,26.33,12,0
05/22/2016 01:45:00 PDT,3.68,3,0
05/22/2016 02:00:00 PDT,1.96,4,0
05/22/2016 02:15:00 PDT,7.29,5,0
05/22/2016 02:30:00 PDT,17.88,13,0
05/22/2016 02:45:00 PDT,4.26,5,0
05/22/2016 03:00:00 PDT,3.48,3,0
05/22/2016 03:15:00 PDT,0.09,2,0
05/22/2016 03:30:00 PDT,0.1,1,0
05/22/2016 03:45:00 PDT,0,0,0
05/22/2016 04:00:00 PDT,0,0,0
05/22/2016 04:15:00 PDT,3.48,3,0
05/22/2016 04:30:00 PDT,0.12,2,0
05/22/2016 04:45:00 PDT,0,0,0
05/22/2016 05:00:00 PDT,3.41,1,0
05/22/2016 05:15:00 PDT,0.03,1,0
05/22/2016 05:30:00 PDT,0,0,0
05/22/2016 05:45:00 PDT,0,0,0
05/22/2016 06:00:00 PDT,3.58,2,0
05/22/2016 06:15:00 PDT,0,0,0
05/22/2016 06:30:00 PDT,6.95,4,0
05/22/2016 06:45:00 PDT,3.38,1,0
05/22/2016 07:00:00 PDT,0.26,4,0
05/22/2016 07:15:00 PDT,4.01,3,0
05/22/2016 07:30:00 PDT,3.49,3,0
05/22/2016 07:45:00 PDT,13.89,6,0
05/22/2016 08:00:00 PDT,4.01,5,0
05/22/2016 08:15:00 PDT,3.82,4,0
05/22/2016 08:30:00 PDT,14.34,10,0
05/22/2016 08:45:00 PDT,1.23,7,0
05/22/2016 09:00:00 PDT,3.65,5,0
05/22/2016 09:15:00 PDT,14.89,16,0
05/22/2016 09:30:00 PDT,8.18,11,0
05/22/2016 09:45:00 PDT,4.61,13,0
05/22/2016 10:00:00 PDT,24.91,17,0
05/22/2016 10:15:00 PDT,11.17,13,0
05/22/2016 10:30:00 PDT,15.2,18,0
05/22/2016 10:45:00 PDT,8.59,17,0
05/22/2016 11:00:00 PDT,15.87,22,0
05/22/2016 11:15:00 PDT,13.12,23,0
05/22/2016 11:30:00 PDT,10.26,27,0
05/22/2016 11:45:00 PDT,16.01,21,0
05/22/2016 12:00:00 PDT,16.11,18,0
05/22/2016 12:15:00 PDT,8.4,19,0
05/22/2016 12:30:00 PDT,29.63,25,0
05/22/2016 12:45:00 PDT,15.11,21,0
05/22/2016 13:00:00 PDT,17.63,17,0
05/22/2016 13:15:00 PDT,12.51,25,0
05/22/2016 13:30:00 PDT,25.9,16,0
05/22/2016 13:45:00 PDT,22.34,20,0
05/22/2016 14:00:00 PDT,28.51,36,0
05/22/2016 14:15:00 PDT,8.84,17,0
05/22/2016 14:30:00 PDT,22.07,16,0
05/22/2016 14:45:00 PDT,26.04,24,0
05/22/2016 15:00:00 PDT,18.92,22,0
05/22/2016 15:15:00 PDT,12.39,21,0
05/22/2016 15:30:00 PDT,29.42,24,0
05/22/2016 15:45:00 PDT,12.58,20,0
05/22/2016 16:00:00 PDT,7.91,20,0
05/22/2016 16:15:00 PDT,6.07,21,0
05/22/2016 16:30:00 PDT,5.39,27,0
05/22/2016 16:45:00 PDT,12.07,22,0
05/22/2016 17:00:00 PDT,15.8,26,0
05/22/2016 17:15:00 PDT,11.38,22,0
05/22/2016 17:30:00 PDT,21.99,26,0
05/22/2016 17:45:00 PDT,10.93,13,0
05/22/2016 18:00:00 PDT,1.42,19,0
05/22/2016 18:15:00 PDT,22.13,22,0
05/22/2016 18:30:00 PDT,2.22,21,0
05/22/2016 18:45:00 PDT,8.04,12,0
05/22/2016 19:00:00 PDT,7.86,13,0
05/22/2016 19:15:00 PDT,11.23,17,0
05/22/2016 19:30:00 PDT,14.9,21,0
05/22/2016 19:45:00 PDT,7.42,9,0
05/22/2016 20:00:00 PDT,4.02,12,0
05/22/2016 20:15:00 PDT,8.05,15,0
05/22/2016 20:30:00 PDT,4.3,11,0
05/22/2016 20:45:00 PDT,6.99,6,0
05/22/2016 21:00:00 PDT,0.73,10,0
05/22/2016 21:15:00 PDT,7.7,12,0
05/22/2016 21:30:00 PDT,4.54,17,0
05/22/2016 21:45:00 PDT,10.82,11,0
05/22/2016 22:00:00 PDT,0.71,5,0
05/22/2016 22:15:00 PDT,10.7,10,0
05/22/2016 22:30:00 PDT,0.42,8,0
05/22/2016 22:45:00 PDT,0.32,6,0
05/22/2016 23:00:00 PDT,3.69,6,0
05/22/2016 23:15:00 PDT,1.91,6,0
05/22/2016 23:30:00 PDT,4.04,8,0
05/22/2016 23:45:00 PDT,0.46,3,0
05/23/2016 00:00:00 PDT,0.41,6,0
05/23/2016 00:15:00 PDT,0.17,5,0
05/23/2016 00:30:00 PDT,0.12,2,0
05/23/2016 00:45:00 PDT,0.2,3,0
05/23/2016 01:00:00 PDT,0.06,1,0
05/23/2016 01:15:00 PDT,0.11,1,0
05/23/2016 01:30:00 PDT,7.03,4,0
05/23/2016 01:45:00 PDT,6.81,3,0
05/23/2016 02:00:00 PDT,0.16,2,0
05/23/2016 02:15:00 PDT,0,0,0
05/23/2016 02:30:00 PDT,0.26,3,0
05/23/2016 02:45:00 PDT,3.44,2,0
05/23/2016 03:00:00 PDT,1.91,1,0
05/23/2016 03:15:00 PDT,0,0,0
05/23/2016 03:30:00 PDT,0,0,0
05/23/2016 03:45:00 PDT,0.13,1,0
05/23/2016 04:00:00 PDT,0,0,0
05/23/2016 04:15:00 PDT,0,0,0
05/23/2016 04:30:00 PDT,0,0,0
05/23/2016 04:45:00 PDT,3.41,2,0
05/23/2016 05:00:00 PDT,0,0,0
05/23/2016 05:15:00 PDT,0.04,2,0
05/23/2016 05:30:00 PDT,0.07,1,0
05/23/2016 05:45:00 PDT,0.56,8,0
05/23/2016 06:00:00 PDT,0.03,1,0
05/23/2016 06:15:00 PDT,0.19,3,0
05/23/2016 06:30:00 PDT,7.12,7,0
05/23/2016 06:45:00 PDT,3.9,11,0
05/23/2016 07:00:00 PDT,6.87,5,0
05/23/2016 07:15:00 PDT,4.16,14,0
05/23/2016 07:30:00 PDT,4.37,20,0
05/23/2016 07:45:00 PDT,0.72,12,0
05/23/2016 08:00:00 PDT,17.96,26,0
05/23/2016 08:15:00 PDT,4.61,21,0
05/23/2016 08:30:00 PDT,1.08,16,0
05/23/2016 08:45:00 PDT,21.8,25,0
05/23/2016 09:00:00 PDT,18.71,11,0
05/23/2016 09:15:00 PDT,0.59,11,0
05/23/2016 09:30:00 PDT,8.54,20,0
05/23/2016 09:45:00 PDT,4.65,21,0
05/23/2016 10:00:00 PDT,14.78,15,0
05/23/2016 10:15:00 PDT,1.49,16,0
05/23/2016 10:30:00 PDT,10.88,14,0
05/23/2016 10:45:00 PDT,5.33,12,0
05/23/2016 11:00:00 PDT,7.79,17,0
05/23/2016 11:15:00 PDT,8.97,26,0
05/23/2016 11:30:00 PDT,4.34,16,0
05/23/2016 11:45:00 PDT,9.56,21,0
05/23/2016 12:00:00 PDT,8.77,23,0
05/23/2016 12:15:00 PDT,4.56,17,0
05/23/2016 12:30:00 PDT,4.73,13,0
05/23/2016 12:45:00 PDT,5.73,22,0
05/23/2016 13:00:00 PDT,11.26,20,0
05/23/2016 13:15:00 PDT,4.94,25,0
05/23/2016 13:30:00 PDT,6.34,22,0
05/23/2016 13:45:00 PDT,20.17,27,0
05/23/2016 14:00:00 PDT,1.3,18,0
05/23/2016 14:15:00 PDT,8.18,18,0
05/23/2016 14:30:00 PDT,12.26,23,0
05/23/2016 14:45:00 PDT,11.94,24,0
05/23/2016 15:00:00 PDT,4.35,9,0
05/23/2016 15:15:00 PDT,11.14,21,0
05/23/2016 15:30:00 PDT,1.28,22,0
05/23/2016 15:45:00 PDT,3.95,33,0
05/23/2016 16:00:00 PDT,9.58,27,0
05/23/2016 16:15:00 PDT,9.24,30,0
05/23/2016 16:30:00 PDT,21.08,39,0
05/23/2016 16:45:00 PDT,16.86,42,0
05/23/2016 17:00:00 PDT,12.43,22,0
05/23/2016 17:15:00 PDT,11.29,43,0
05/23/2016 17:30:00 PDT,12.09,28,0
05/23/2016 17:45:00 PDT,25.05,29,0
05/23/2016 18:00:00 PDT,14.28,20,0
05/23/2016 18:15:00 PDT,1.27,15,0
05/23/2016 18:30:00 PDT,1.12,13,0
05/23/2016 18:45:00 PDT,8.05,12,0
05/23/2016 19:00:00 PDT,7.52,12,0
05/23/2016 19:15:00 PDT,0.49,8,0
05/23/2016 19:30:00 PDT,4.43,13,0
05/23/2016 19:45:00 PDT,0.83,8,0
05/23/2016 20:00:00 PDT,0.56,12,0
05/23/2016 20:15:00 PDT,0.24,4,0
05/23/2016 20:30:00 PDT,7.05,6,0
05/23/2016 20:45:00 PDT,5.4,10,0
05/23/2016 21:00:00 PDT,7.6,14,0
05/23/2016 21:15:00 PDT,3.85,8,0
05/23/2016 21:30:00 PDT,3.87,10,0
05/23/2016 21:45:00 PDT,10.43,7,0
05/23/2016 22:00:00 PDT,3.9,5,0
05/23/2016 22:15:00 PDT,0.48,6,0
05/23/2016 22:30:00 PDT,10.56,6,0
05/23/2016 22:45:00 PDT,0.27,5,0
05/23/2016 23:00:00 PDT,3.62,5,0
05/23/2016 23:15:00 PDT,7.04,6,0
05/23/2016 23:30:00 PDT,0.25,5,0
05/23/2016 23:45:00 PDT,3.67,5,0
05/24/2016 00:00:00 PDT,0.12,2,0
05/24/2016 00:15:00 PDT,0.13,2,0
05/24/2016 00:30:00 PDT,3.54,3,0
05/24/2016 00:45:00 PDT,0.23,3,0
05/24/2016 01:00:00 PDT,0,0,0
05/24/2016 01:15:00 PDT,3.56,3,0
05/24/2016 01:30:00 PDT,0.09,1,0
05/24/2016 01:45:00 PDT,0.12,2,0
05/24/2016 02:00:00 PDT,6.97,3,0
05/24/2016 02:15:00 PDT,0.05,1,0
05/24/2016 02:30:00 PDT,0,0,0
05/24/2016 02:45:00 PDT,0,0,0
05/24/2016 03:00:00 PDT,0,0,0
05/24/2016 03:15:00 PDT,0,0,0
05/24/2016 03:30:00 PDT,0,0,0
05/24/2016 03:45:00 PDT,0,0,0
05/24/2016 04:00:00 PDT,0,0,0
05/24/2016 04:15:00 PDT,0,0,0
05/24/2016 04:30:00 PDT,0.09,1,0
05/24/2016 04:45:00 PDT,0.07,1,0
05/24/2016 05:00:00 PDT,0,0,0
05/24/2016 05:15:00 PDT,0.05,1,0
05/24/2016 05:30:00 PDT,0.1,2,0
05/24/2016 05:45:00 PDT,3.61,4,0
05/24/2016 06:00:00 PDT,0.12,2,0
05/24/2016 06:15:00 PDT,6.94,5,0
05/24/2016 06:30:00 PDT,0.89,11,0
05/24/2016 06:45:00 PDT,7.13,8,0
05/24/2016 07:00:00 PDT,7.64,13,0
05/24/2016 07:15:00 PDT,14.57,13,0
05/24/2016 07:30:00 PDT,5.45,17,0
05/24/2016 07:45:00 PDT,11.14,14,0
05/24/2016 08:00:00 PDT,11.78,24,0
05/24/2016 08:15:00 PDT,4.4,15,0
05/24/2016 08:30:00 PDT,7.82,19,0
05/24/2016 08:45:00 PDT,14.81,21,0
05/24/2016 09:00:00 PDT,8.15,23,0
05/24/2016 09:15:00 PDT,0.97,17,0
05/24/2016 09:30:00 PDT,4.19,13,0
05/24/2016 09:45:00 PDT,7.65,12,0
05/24/2016 10:00:00 PDT,4.33,12,0
05/24/2016 10:15:00 PDT,7.84,18,0
05/24/2016 10:30:00 PDT,21.72,21,0
05/24/2016 10:45:00 PDT,2.31,18,0
05/24/2016 11:00:00 PDT,4.89,18,0
05/24/2016 11:15:00 PDT,10.47,12,0
05/24/2016 11:30:00 PDT,11.66,18,0
05/24/2016 11:45:00 PDT,13.41,23,0
05/24/2016 12:00:00 PDT,21.43,23,0
05/24/2016 12:15:00 PDT,12.07,25,0
05/24/2016 12:30:00 PDT,7.4,11,0
05/24/2016 12:45:00 PDT,1.65,9,0
05/24/2016 13:00:00 PDT,1.9,18,0
05/24/2016 13:15:00 PDT,8.13,17,0
05/24/2016 13:30:00 PDT,4.55,22,0
05/24/2016 13:45:00 PDT,5.06,22,0
05/24/2016 14:00:00 PDT,1.28,21,0
05/24/2016 14:15:00 PDT,4.09,14,0
05/24/2016 14:30:00 PDT,0.94,15,0
05/24/2016 14:45:00 PDT,4.99,21,0
05/24/2016 15:00:00 PDT,2.14,31,0
05/24/2016 15:15:00 PDT,1.79,31,0
05/24/2016 15:30:00 PDT,2.22,24,0
05/24/2016 15:45:00 PDT,2.41,39,0
05/24/2016 16:00:00 PDT,2.04,37,0
05/24/2016 16:15:00 PDT,2.95,49,0
05/24/2016 16:30:00 PDT,6.44,46,0
05/24/2016 16:45:00 PDT,6.55,47,0
05/24/2016 17:00:00 PDT,2.64,47,0
05/24/2016 17:15:00 PDT,5.04,32,0
05/24/2016 17:30:00 PDT,2.78,40,0
05/24/2016 17:45:00 PDT,12.09,33,0
05/24/2016 18:00:00 PDT,1.8,15,0
05/24/2016 18:15:00 PDT,2.23,26,0
05/24/2016 18:30:00 PDT,2.21,21,0
05/24/2016 18:45:00 PDT,8.1,23,0
05/24/2016 19:00:00 PDT,4.5,15,0
05/24/2016 19:15:00 PDT,1.74,15,0
05/24/2016 19:30:00 PDT,4.63,18,0
05/24/2016 19:45:00 PDT,1.67,13,0
05/24/2016 20:00:00 PDT,0.47,8,0
05/24/2016 20:15:00 PDT,0.64,11,0
05/24/2016 20:30:00 PDT,0.5,6,0
05/24/2016 20:45:00 PDT,1.49,19,0
05/24/2016 21:00:00 PDT,0.91,15,0
05/24/2016 21:15:00 PDT,0.74,13,0
05/24/2016 21:30:00 PDT,4.13,13,0
05/24/2016 21:45:00 PDT,1.2,13,0
05/24/2016 22:00:00 PDT,4.52,11,0
05/24/2016 22:15:00 PDT,0.11,2,0
05/24/2016 22:30:00 PDT,0.53,8,0
05/24/2016 22:45:00 PDT,0.47,7,0
05/24/2016 23:00:00 PDT,0.57,4,0
05/24/2016 23:15:00 PDT,0.41,6,0
05/24/2016 23:30:00 PDT,0.21,3,0
05/24/2016 23:45:00 PDT,0.58,8,0
05/25/2016 00:00:00 PDT,0.25,5,0
05/25/2016 00:15:00 PDT,0.19,2,0
05/25/2016 00:30:00 PDT,0.08,2,0
05/25/2016 00:45:00 PDT,0.23,2,0
05/25/2016 01:00:00 PDT,0,0,0
05/25/2016 01:15:00 PDT,0.39,6,0
05/25/2016 01:30:00 PDT,0,0,0
05/25/2016 01:45:00 PDT,0,0,0
05/25/2016 02:00:00 PDT,0.1,2,0
05/25/2016 02:15:00 PDT,0.05,1,0
05/25/2016 02:30:00 PDT,0.07,2,0
05/25/2016 02:45:00 PDT,0.2,2,0
05/25/2016 03:00:00 PDT,0,0,0
05/25/2016 03:15:00 PDT,0.06,1,0
05/25/2016 03:30:00 PDT,0,0,0
05/25/2016 03:45:00 PDT,0.06,1,0
05/25/2016 04:00:00 PDT,0.25,1,0
05/25/2016 04:15:00 PDT,0,0,0
05/25/2016 04:30:00 PDT,0,0,0
05/25/2016 04:45:00 PDT,0,0,0
05/25/2016 05:00:00 PDT,0.11,2,0
05/25/2016 05:15:00 PDT,0.2,2,0
05/25/2016 05:30:00 PDT,0.06,1,0
05/25/2016 05:45:00 PDT,0.24,5,0
05/25/2016 06:00:00 PDT,0.42,5,0
05/25/2016 06:15:00 PDT,0.39,6,0
05/25/2016 06:30:00 PDT,0.11,2,0
05/25/2016 06:45:00 PDT,0.75,12,0
05/25/2016 07:00:00 PDT,0.69,12,0
05/25/2016 07:15:00 PDT,4.38,18,0
05/25/2016 07:30:00 PDT,1.13,21,0
05/25/2016 07:45:00 PDT,1.03,18,0
05/25/2016 08:00:00 PDT,5.1,30,0
05/25/2016 08:15:00 PDT,1.25,15,0
05/25/2016 08:30:00 PDT,1.66,25,0
05/25/2016 08:45:00 PDT,2.18,30,0
05/25/2016 09:00:00 PDT,1.43,23,0
05/25/2016 09:15:00 PDT,1.09,20,0
05/25/2016 09:30:00 PDT,3.76,8,0
05/25/2016 09:45:00 PDT,5.06,17,0
05/25/2016 10:00:00 PDT,0.9,12,0
05/25/2016 10:15:00 PDT,0.91,15,0
05/25/2016 10:30:00 PDT,0.85,19,0
05/25/2016 10:45:00 PDT,1.69,17,0
05/25/2016 11:00:00 PDT,1.16,16,0
05/25/2016 11:15:00 PDT,4.99,26,0
05/25/2016 11:30:00 PDT,0.19,2,0
05/25/2016 11:45:00 PDT,n/a,n/a,n/a
05/25/2016 12:00:00 PDT,0.32,6,0
05/25/2016 12:15:00 PDT,7.26,21,0
05/25/2016 12:30:00 PDT,1.96,29,0
05/25/2016 12:45:00 PDT,1.53,23,0
05/25/2016 13:00:00 PDT,1.59,25,0
05/25/2016 13:15:00 PDT,2.5,27,0
05/25/2016 13:30:00 PDT,0.85,11,0
05/25/2016 13:45:00 PDT,1.45,15,0
05/25/2016 14:00:00 PDT,8.98,31,0
05/25/2016 14:15:00 PDT,1.8,21,0
05/25/2016 14:30:00 PDT,1.15,17,0
05/25/2016 14:45:00 PDT,2.24,20,0
05/25/2016 15:00:00 PDT,1.05,17,0
05/25/2016 15:15:00 PDT,1.64,25,0
05/25/2016 15:30:00 PDT,5.67,39,0
05/25/2016 15:45:00 PDT,2.11,23,0
05/25/2016 16:00:00 PDT,2.6,33,0
05/25/2016 16:15:00 PDT,8.37,36,0
05/25/2016 16:30:00 PDT,2.79,45,0
05/25/2016 16:45:00 PDT,2.01,39,0
05/25/2016 17:00:00 PDT,6.56,58,0
05/25/2016 17:15:00 PDT,6.85,48,0
05/25/2016 17:30:00 PDT,2.26,33,0
05/25/2016 17:45:00 PDT,1.97,29,0
05/25/2016 18:00:00 PDT,1.43,23,0
05/25/2016 18:15:00 PDT,1.65,32,0
05/25/2016 18:30:00 PDT,1.5,29,0
05/25/2016 18:45:00 PDT,8.8,27,0
05/25/2016 19:00:00 PDT,4.65,20,0
05/25/2016 19:15:00 PDT,4.57,16,0
05/25/2016 19:30:00 PDT,8.16,19,0
05/25/2016 19:45:00 PDT,2.41,15,0
05/25/2016 20:00:00 PDT,1.38,17,0
05/25/2016 20:15:00 PDT,4.26,15,0
05/25/2016 20:30:00 PDT,4.17,12,0
05/25/2016 20:45:00 PDT,4.82,21,0
05/25/2016 21:00:00 PDT,0.75,9,0
05/25/2016 21:15:00 PDT,1.42,10,0
05/25/2016 21:30:00 PDT,1.39,14,0
05/25/2016 21:45:00 PDT,1.21,16,0
05/25/2016 22:00:00 PDT,0.83,14,0
05/25/2016 22:15:00 PDT,7.19,9,0
05/25/2016 22:30:00 PDT,0.97,12,0
05/25/2016 22:45:00 PDT,4.02,9,0
05/25/2016 23:00:00 PDT,0.34,6,0
05/25/2016 23:15:00 PDT,0.8,13,0
05/25/2016 23:30:00 PDT,0.65,5,0
05/25/2016 23:45:00 PDT,0.42,5,0
05/26/2016 00:00:00 PDT,0.05,2,0
05/26/2016 00:15:00 PDT,0.67,10,0
05/26/2016 00:30:00 PDT,0.05,1,0
05/26/2016 00:45:00 PDT,0.64,9,0
05/26/2016 01:00:00 PDT,0.15,3,0
05/26/2016 01:15:00 PDT,0.27,4,0
05/26/2016 01:30:00 PDT,0.25,5,0
05/26/2016 01:45:00 PDT,0.28,4,0
05/26/2016 02:00:00 PDT,0.55,10,0
05/26/2016 02:15:00 PDT,0.14,2,0
05/26/2016 02:30:00 PDT,0.35,4,0
05/26/2016 02:45:00 PDT,0.2,3,0
05/26/2016 03:00:00 PDT,0,0,0
